8704,-77.3445083912,31.2514204977
8705,-77.3410699416,31.2578705026
8706,-77.3376305827,31.2643211598
8707,-77.3341903142,31.2707724692
8708,-77.3307491359,31.2772244309
8709,-77.3273070477,31.2836770448
8710,-77.3238640492,31.290130311
8711,-77.3204201403,31.2965842294
8712,-77.3169753208,31.3030388001
8713,-77.3135295905,31.3094940231
8714,-77.3100829491,31.3159498983
8715,-77.3066353965,31.3224064259
8716,-77.3031869324,31.3288636057
8717,-77.2997375567,31.3353214378
8718,-77.2962872691,31.3417799222
8719,-77.2928360694,31.348239059
8720,-77.2893839574,31.354698848
8721,-77.285930933,31.3611592894
8722,-77.2824769958,31.367620383
8723,-77.2790221457,31.3740821291
8724,-77.2755663824,31.3805445274
8725,-77.2721097059,31.3870075781
8726,-77.2686521157,31.3934712812
8727,-77.2651936119,31.3999356366
8728,-77.261734194,31.4064006444
8729,-77.258273862,31.4128663045
8730,-77.2548126156,31.419332617
8731,-77.2513504546,31.4257995819
8732,-77.2478873788,31.4322671992
8733,-77.244423388,31.4387354688
8734,-77.2409584819,31.4452043909
8735,-77.2374926604,31.4516739654
8736,-77.2340259233,31.4581441923
8737,-77.2305582704,31.4646150716
8738,-77.2270897013,31.4710866033
8739,-77.223620216,31.4775587874
8740,-77.2201498142,31.484031624
8741,-77.2166784958,31.490505113
8742,-77.2132062604,31.4969792545
8743,-77.2097331079,31.5034540484
8744,-77.2062590381,31.5099294948
8745,-77.2027840507,31.5164055936
8746,-77.1993081457,31.5228823449
8747,-77.1958313226,31.5293597487
8748,-77.1923535814,31.535837805
8749,-77.1888749219,31.5423165137
8750,-77.1853953437,31.548795875
8751,-77.1819148468,31.5552758888
8752,-77.1784334309,31.561756555
8753,-77.1749510957,31.5682378738
8754,-77.1714678412,31.5747198451
8755,-77.167983667,31.5812024689
8756,-77.164498573,31.5876857452
8757,-77.1610125589,31.5941696741
8758,-77.1575256245,31.6006542555
8759,-77.1540377697,31.6071394895
8760,-77.1505489942,31.613625376
8761,-77.1470592979,31.6201119151
8762,-77.1435686804,31.6265991067
8763,-77.1400771416,31.6330869509
8764,-77.1365846813,31.6395754477
8765,-77.1330912992,31.6460645971
8766,-77.1295969952,31.6525543991
8767,-77.1261017691,31.6590448537
8768,-77.1226056205,31.6655359608
8769,-77.1191085495,31.6720277206
8770,-77.1156105556,31.678520133
8771,-77.1121116387,31.685013198
8772,-77.1086117987,31.6915069156
8773,-77.1051110352,31.6980012859
8774,-77.1016093481,31.7044963088
8775,-77.0981067371,31.7109919844
8776,-77.0946032021,31.7174883126
8777,-77.0910987429,31.7239852934
8778,-77.0875933591,31.730482927
8779,-77.0840870507,31.7369812131
8780,-77.0805798174,31.743480152
8781,-77.077071659,31.7499797435
8782,-77.0735625753,31.7564799878
8783,-77.0700525661,31.7629808847
8784,-77.0665416312,31.7694824343
8785,-77.0630297702,31.7759846366
8786,-77.0595169832,31.7824874917
8787,-77.0560032698,31.7889909994
8788,-77.0524886298,31.7954951599
8789,-77.048973063,31.8019999731
8790,-77.0454565692,31.808505439
8791,-77.0419391482,31.8150115577
8792,-77.0384207998,31.8215183291
8793,-77.0349015237,31.8280257533
8794,-77.0313813198,31.8345338302
8795,-77.0278601879,31.8410425599
8796,-77.0243381277,31.8475519423
8797,-77.020815139,31.8540619776
8798,-77.0172912216,31.8605726656
8799,-77.0137663754,31.8670840064
8800,-77.0102406,31.873596
8801,-77.0067138953,31.8801086464
8802,-77.0031862611,31.8866219456
8803,-76.9996576971,31.8931358976
8804,-76.9961282032,31.8996505025
8805,-76.9925977791,31.9061657601
8806,-76.9890664246,31.9126816706
8807,-76.9855341396,31.9191982339
8808,-76.9820009237,31.9257154501
8809,-76.9784667769,31.9322333191
8810,-76.9749316988,31.938751841
8811,-76.9713956893,31.9452710157
8812,-76.9678587481,31.9517908433
8813,-76.9643208751,31.9583113238
8814,-76.96078207,31.9648324571
8815,-76.9572423326,31.9713542434
8816,-76.9537016628,31.9778766825
8817,-76.9501600602,31.9843997745
8818,-76.9466175248,31.9909235194
8819,-76.9430740562,31.9974479173
8820,-76.9395296542,32.003972968
8821,-76.9359843188,32.0104986717
8822,-76.9324380495,32.0170250282
8823,-76.9288908463,32.0235520378
8824,-76.9253427089,32.0300797002
8825,-76.9217936371,32.0366080156
8826,-76.9182436307,32.043136984
8827,-76.9146926895,32.0496666053
8828,-76.9111408132,32.0561968796
8829,-76.9075880017,32.0627278068
8830,-76.9040342548,32.069259387
8831,-76.9004795722,32.0757916202
8832,-76.8969239537,32.0823245064
8833,-76.8933673991,32.0888580455
8834,-76.8898099082,32.0953922377
8835,-76.8862514808,32.1019270829
8836,-76.8826921167,32.1084625811
8837,-76.8791318156,32.1149987323
8838,-76.8755705774,32.1215355365
8839,-76.8720084018,32.1280729937
8840,-76.8684452886,32.134611104
8841,-76.8648812377,32.1411498673
8842,-76.8613162488,32.1476892837
8843,-76.8577503216,32.1542293531
8844,-76.854183456,32.1607700756
8845,-76.8506156518,32.1673114511
8846,-76.8470469087,32.1738534797
8847,-76.8434772266,32.1803961614
8848,-76.8399066052,32.1869394962
8849,-76.8363350443,32.193483484
8850,-76.8327625438,32.200028125
8851,-76.8291891033,32.2065734191
8852,-76.8256147227,32.2131193662
8853,-76.8220394017,32.2196659665
8854,-76.8184631402,32.2262132199
8855,-76.814885938,32.2327611264
8856,-76.8113077947,32.239309686
8857,-76.8077287103,32.2458588988
8858,-76.8041486845,32.2524087647
8859,-76.8005677171,32.2589592838
8860,-76.7969858078,32.265510456
8861,-76.7934029566,32.2720622814
8862,-76.789819163,32.2786147599
8863,-76.7862344271,32.2851678916
8864,-76.7826487484,32.2917216765
8865,-76.7790621269,32.2982761146
8866,-76.7754745622,32.3048312059
8867,-76.7718860543,32.3113869504
8868,-76.7682966028,32.317943348
8869,-76.7647062076,32.3245003989
8870,-76.7611148684,32.331058103
8871,-76.7575225851,32.3376164603
8872,-76.7539293574,32.3441754708
8873,-76.7503351851,32.3507351346
8874,-76.746740068,32.3572954516
8875,-76.7431440059,32.3638564219
8876,-76.7395469985,32.3704180454
8877,-76.7359490458,32.3769803221
8878,-76.7323501473,32.3835432522
8879,-76.728750303,32.3901068354
8880,-76.7251495126,32.396671072
8881,-76.721547776,32.4032359618
8882,-76.7179450928,32.409801505
8883,-76.7143414629,32.4163677014
8884,-76.7107368861,32.4229345511
8885,-76.7071313621,32.4295020541
8886,-76.7035248908,32.4360702105
8887,-76.6999174719,32.4426390201
8888,-76.6963091052,32.4492084831
8889,-76.6926997905,32.4557785994
8890,-76.6890895276,32.462349369
8891,-76.6854783163,32.468920792
8892,-76.6818661563,32.4754928683
8893,-76.6782530475,32.482065598
8894,-76.6746389896,32.488638981
8895,-76.6710239825,32.4952130174
8896,-76.6674080258,32.5017877071
8897,-76.6637911194,32.5083630503
8898,-76.6601732632,32.5149390468
8899,-76.6565544568,32.5215156967
8900,-76.6529347,32.528093
8901,-76.6493139927,32.5346709567
8902,-76.6456923346,32.5412495668
8903,-76.6420697255,32.5478288303
8904,-76.6384461652,32.5544087473
8905,-76.6348216535,32.5609893176
8906,-76.6311961902,32.5675705414
8907,-76.6275697751,32.5741524186
8908,-76.6239424078,32.5807349493
8909,-76.6203140884,32.5873181334
8910,-76.6166848164,32.593901971
8911,-76.6130545917,32.600486462
8912,-76.6094234141,32.6070716065
8913,-76.6057912834,32.6136574045
8914,-76.6021581994,32.6202438559
8915,-76.5985241618,32.6268309609
8916,-76.5948891704,32.6334187193
8917,-76.5912532251,32.6400071312
8918,-76.5876163256,32.6465961966
8919,-76.5839784716,32.6531859156
8920,-76.580339663,32.659776288
8921,-76.5766998996,32.666367314
8922,-76.5730591812,32.6729589934
8923,-76.5694175074,32.6795513265
8924,-76.5657748782,32.686144313
8925,-76.5621312934,32.6927379531
8926,-76.5584867525,32.6993322468
8927,-76.5548412556,32.705927194
8928,-76.5511948024,32.7125227948
8929,-76.5475473926,32.7191190491
8930,-76.543899026,32.725715957
8931,-76.5402497024,32.7323135185
8932,-76.5365994217,32.7389117336
8933,-76.5329481835,32.7455106022
8934,-76.5292959877,32.7521101245
8935,-76.5256428341,32.7587103004
8936,-76.5219887225,32.7653111299
8937,-76.5183336526,32.771912613
8938,-76.5146776241,32.7785147497
8939,-76.511020637,32.78511754
8940,-76.507362691,32.791720984
8941,-76.5037037859,32.7983250816
8942,-76.5000439214,32.8049298329
8943,-76.4963830974,32.8115352378
8944,-76.4927213136,32.8181412964
8945,-76.4890585698,32.8247480086
8946,-76.4853948659,32.8313553745
8947,-76.4817302015,32.8379633941
8948,-76.4780645765,32.8445720674
8949,-76.4743979906,32.8511813943
8950,-76.4707304437,32.857791375
8951,-76.4670619356,32.8644020094
8952,-76.4633924659,32.8710132974
8953,-76.4597220346,32.8776252392
8954,-76.4560506413,32.8842378347
8955,-76.4523782859,32.8908510839
8956,-76.4487049681,32.8974649868
8957,-76.4450306878,32.9040795435
8958,-76.4413554448,32.9106947539
8959,-76.4376792387,32.9173106181
8960,-76.4340020694,32.923927136
8961,-76.4303239367,32.9305443077
8962,-76.4266448404,32.9371621331
8963,-76.4229647802,32.9437806123
8964,-76.419283756,32.9503997453
8965,-76.4156017675,32.9570195321
8966,-76.4119188145,32.9636399727
8967,-76.4082348967,32.9702610671
8968,-76.4045500141,32.9768828152
8969,-76.4008641663,32.9835052172
8970,-76.3971773532,32.990128273
8971,-76.3934895745,32.9967519826
8972,-76.38980083,33.003376346
8973,-76.3861111195,33.0100013633
8974,-76.3824204427,33.0166270344
8975,-76.3787287996,33.0232533594
8976,-76.3750361898,33.0298803382
8977,-76.3713426132,33.0365079708
8978,-76.3676480694,33.0431362573
8979,-76.3639525584,33.0497651977
8980,-76.3602560798,33.056394792
8981,-76.3565586336,33.0630250401
8982,-76.3528602194,33.0696559422
8983,-76.349160837,33.0762874981
8984,-76.3454604863,33.0829197079
8985,-76.3417591669,33.0895525716
8986,-76.3380568788,33.0961860893
8987,-76.3343536217,33.1028202608
8988,-76.3306493953,33.1094550863
8989,-76.3269441995,33.1160905657
8990,-76.323238034,33.122726699
8991,-76.3195308986,33.1293634863
8992,-76.3158227931,33.1360009275
8993,-76.3121137174,33.1426390227
8994,-76.3084036711,33.1492777718
8995,-76.304692654,33.1559171749
8996,-76.300980666,33.1625572319
8997,-76.2972677068,33.169197943
8998,-76.2935537762,33.175839308
8999,-76.289838874,33.182481327
9000,-76.286123,33.189124
9001,-76.2824061539,33.195767327
9002,-76.2786883356,33.202411308
9003,-76.2749695449,33.209055943
9004,-76.2712497814,33.2157012321
9005,-76.267529045,33.2223471751
9006,-76.2638073355,33.2289937722
9007,-76.2600846527,33.2356410233
9008,-76.2563609963,33.2422889285
9009,-76.2526363661,33.2489374877
9010,-76.248910762,33.255586701
9011,-76.2451841837,33.2622365683
9012,-76.2414566309,33.2688870897
9013,-76.2377281035,33.2755382652
9014,-76.2339986013,33.2821900947
9015,-76.230268124,33.2888425784
9016,-76.2265366714,33.2954957161
9017,-76.2228042433,33.3021495079
9018,-76.2190708395,33.3088039538
9019,-76.2153364597,33.3154590539
9020,-76.2116011039,33.322114808
9021,-76.2078647716,33.3287712163
9022,-76.2041274628,33.3354282787
9023,-76.2003891772,33.3420859952
9024,-76.1966499145,33.3487443658
9025,-76.1929096746,33.3554033906
9026,-76.1891684573,33.3620630696
9027,-76.1854262623,33.3687234027
9028,-76.1816830895,33.37538439
9029,-76.1779389385,33.3820460314
9030,-76.1741938092,33.388708327
9031,-76.1704477014,33.3953712768
9032,-76.1667006149,33.4020348808
9033,-76.1629525494,33.408699139
9034,-76.1592035046,33.4153640513
9035,-76.1554534806,33.4220296179
9036,-76.1517024769,33.4286958387
9037,-76.1479504932,33.4353627137
9038,-76.1441975297,33.4420302429
9039,-76.1404435859,33.4486984263
9040,-76.1366886615,33.455367264
9041,-76.1329327565,33.4620367559
9042,-76.1291758705,33.4687069021
9043,-76.1254180034,33.4753777025
9044,-76.1216591549,33.4820491572
9045,-76.1178993249,33.4887212661
9046,-76.1141385132,33.4953940294
9047,-76.1103767193,33.5020674468
9048,-76.1066139433,33.5087415186
9049,-76.1028501849,33.5154162447
9050,-76.0990854439,33.522091625
9051,-76.0953197198,33.5287676596
9052,-76.0915530127,33.5354443486
9053,-76.0877853224,33.5421216919
9054,-76.0840166486,33.5487996895
9055,-76.080246991,33.5554783414
9056,-76.0764763493,33.5621576476
9057,-76.0727047236,33.5688376082
9058,-76.0689321134,33.5755182231
9059,-76.0651585186,33.5821994924
9060,-76.0613839391,33.588881416
9061,-76.0576083745,33.595563994
9062,-76.0538318246,33.6022472264
9063,-76.0500542892,33.6089311131
9064,-76.0462757681,33.6156156541
9065,-76.0424962612,33.6223008496
9066,-76.0387157681,33.6289866995
9067,-76.0349342887,33.6356732038
9068,-76.0311518226,33.6423603624
9069,-76.0273683699,33.6490481755
9070,-76.0235839301,33.655736643
9071,-76.019798503,33.6624257649
9072,-76.0160120886,33.6691155413
9073,-76.0122246865,33.675805972
9074,-76.0084362965,33.6824970572
9075,-76.0046469184,33.6891887969
9076,-76.000856552,33.695881191
9077,-75.9970651971,33.7025742395
9078,-75.9932728535,33.7092679426
9079,-75.9894795209,33.7159623001
9080,-75.9856851991,33.722657312
9081,-75.9818898879,33.7293529785
9082,-75.9780935871,33.7360492994
9083,-75.9742962965,33.7427462748
9084,-75.9704980158,33.7494439047
9085,-75.9666987448,33.7561421891
9086,-75.9628984834,33.7628411281
9087,-75.9590972312,33.7695407215
9088,-75.9552949882,33.7762409695
9089,-75.951491754,33.782941872
9090,-75.9476875284,33.789643429
9091,-75.9438823113,33.7963456406
9092,-75.9400761023,33.8030485067
9093,-75.9362689014,33.8097520274
9094,-75.9324607082,33.8164562026
9095,-75.9286515226,33.8231610324
9096,-75.9248413443,33.8298665167
9097,-75.9210301731,33.8365726557
9098,-75.9172180088,33.8432794492
9099,-75.9134048512,33.8499868973
9100,-75.9095907,33.856695
9101,-75.9057755551,33.8634037573
9102,-75.9019594162,33.8701131692
9103,-75.8981422831,33.8768232357
9104,-75.8943241556,33.8835339569
9105,-75.8905050334,33.8902453326
9106,-75.8866849164,33.896957363
9107,-75.8828638044,33.903670048
9108,-75.879041697,33.9103833877
9109,-75.8752185941,33.917097382
9110,-75.8713944955,33.923812031
9111,-75.867569401,33.9305273346
9112,-75.8637433103,33.9372432929
9113,-75.8599162233,33.9439599059
9114,-75.8560881396,33.9506771735
9115,-75.852259059,33.9573950959
9116,-75.8484289815,33.9641136729
9117,-75.8445979067,33.9708329046
9118,-75.8407658344,33.977552791
9119,-75.8369327645,33.9842733321
9120,-75.8330986966,33.990994528
9121,-75.8292636305,33.9977163785
9122,-75.8254275662,34.0044388838
9123,-75.8215905033,34.0111620439
9124,-75.8177524414,34.0178858586
9125,-75.8139133808,34.0246103281
9126,-75.8100733208,34.0313354524
9127,-75.8062322614,34.0380612314
9128,-75.8023902024,34.0447876651
9129,-75.7985471433,34.0515147536
9130,-75.7947030842,34.0582424969
9131,-75.7908580248,34.0649708951
9132,-75.7870119649,34.0716999479
9133,-75.7831649043,34.0784296556
9134,-75.7793168426,34.0851600181
9135,-75.7754677796,34.0918910353
9136,-75.7716177155,34.0986227075
9137,-75.7677666496,34.1053550344
9138,-75.7639145817,34.112088016
9139,-75.7600615118,34.1188216526
9140,-75.7562074397,34.125555944
9141,-75.7523523649,34.1322908902
9142,-75.7484962877,34.1390264913
9143,-75.7446392072,34.1457627472
9144,-75.7407811237,34.1524996579
9145,-75.7369220366,34.1592372235
9146,-75.7330619462,34.1659754441
9147,-75.729200852,34.1727143195
9148,-75.7253387534,34.1794538497
9149,-75.7214756508,34.1861940349
9150,-75.7176115435,34.1929348749
9151,-75.7137464316,34.1996763699
9152,-75.7098803148,34.2064185197
9153,-75.7060131927,34.2131613245
9154,-75.7021450657,34.2199047843
9155,-75.6982759327,34.2266488988
9156,-75.6944057939,34.2333936684
9157,-75.6905346492,34.2401390928
9158,-75.6866624982,34.2468851723
9159,-75.6827893405,34.2536319066
9160,-75.6789151764,34.2603792959
9161,-75.6750400053,34.2671273402
9162,-75.6711638272,34.2738760395
9163,-75.6672866417,34.2806253937
9164,-75.6634084485,34.2873754029
9165,-75.6595292475,34.294126067
9166,-75.6556490387,34.3008773863
9167,-75.6517678216,34.3076293604
9168,-75.6478855961,34.3143819896
9169,-75.6440023617,34.3211352737
9170,-75.6401181185,34.3278892129
9171,-75.6362328664,34.3346438072
9172,-75.6323466047,34.3413990564
9173,-75.6284593337,34.3481549607
9174,-75.6245710529,34.35491152
9175,-75.6206817619,34.3616687343
9176,-75.6167914608,34.3684266037
9177,-75.6129001493,34.3751851282
9178,-75.6090078272,34.3819443077
9179,-75.6051144942,34.3887041423
9180,-75.60122015,34.3954646319
9181,-75.5973247945,34.4022257767
9182,-75.5934284277,34.4089875765
9183,-75.5895310492,34.4157500315
9184,-75.5856326585,34.4225131415
9185,-75.5817332554,34.4292769065
9186,-75.5778328401,34.4360413268
9187,-75.5739314125,34.4428064022
9188,-75.5700289716,34.4495721327
9189,-75.5661255179,34.4563385183
9190,-75.5622210507,34.463105559
9191,-75.5583155701,34.4698732549
9192,-75.5544090757,34.4766416059
9193,-75.5505015674,34.483410612
9194,-75.5465930449,34.4901802734
9195,-75.542683508,34.4969505899
9196,-75.5387729565,34.5037215615
9197,-75.5348613902,34.5104931884
9198,-75.5309488089,34.5172654704
9199,-75.5270352122,34.5240384076
9200,-75.5231206,34.530812
9201,-75.5192049721,34.5375862476
9202,-75.5152883283,34.5443611504
9203,-75.5113706683,34.5511367084
9204,-75.507451992,34.5579129217
9205,-75.503532299,34.5646897902
9206,-75.4996115892,34.5714673138
9207,-75.4956898624,34.5782454928
9208,-75.4917671183,34.585024327
9209,-75.4878433568,34.5918038164
9210,-75.4839185773,34.598583961
9211,-75.4799927801,34.605364761
9212,-75.4760659646,34.6121462161
9213,-75.4721381312,34.6189283267
9214,-75.4682092788,34.6257110924
9215,-75.4642794077,34.6324945135
9216,-75.4603485174,34.6392785898
9217,-75.4564166081,34.6460633214
9218,-75.4524836789,34.6528487083
9219,-75.4485497304,34.6596347506
9220,-75.4446147619,34.6664214481
9221,-75.4406787732,34.673208801
9222,-75.4367417638,34.6799968091
9223,-75.4328037349,34.6867854728
9224,-75.4288646836,34.6935747914
9225,-75.4249246123,34.7003647657
9226,-75.4209835194,34.7071553952
9227,-75.4170414052,34.71394668
9228,-75.4130982696,34.7207386204
9229,-75.4091541124,34.7275312163
9230,-75.4052089323,34.7343244671
9231,-75.4012627299,34.7411183735
9232,-75.3973155053,34.7479129354
9233,-75.3933672576,34.7547081526
9234,-75.3894179869,34.761504025
9235,-75.385467693,34.7683005531
9236,-75.3815163748,34.7750977363
9237,-75.3775640341,34.7818955752
9238,-75.3736106691,34.7886940693
9239,-75.3696562807,34.7954932192
9240,-75.365700867,34.8022930242
9241,-75.3617444292,34.8090934848
9242,-75.3577869659,34.8158946007
9243,-75.3538284786,34.8226963721
9244,-75.3498689649,34.8294987989
9245,-75.3459084259,34.8363018812
9246,-75.3419468628,34.8431056193
9247,-75.3379842725,34.8499100124
9248,-75.3340206565,34.8567150613
9249,-75.3300560141,34.8635207656
9250,-75.3260903448,34.8703271253
9251,-75.3221236486,34.8771341404
9252,-75.3181559259,34.8839418112
9253,-75.314187176,34.8907501376
9254,-75.3102173975,34.8975591192
9255,-75.3062465928,34.9043687566
9256,-75.3022747595,34.9111790494
9257,-75.2983018986,34.917989998
9258,-75.2943280088,34.9248016019
9259,-75.2903530904,34.9316138613
9260,-75.286377142,34.938426776
9261,-75.2824001669,34.9452403467
9262,-75.2784221622,34.9520545731
9263,-75.2744431255,34.9588694543
9264,-75.2704630619,34.9656849918
9265,-75.2664819691,34.972501185
9266,-75.2624998436,34.9793180334
9267,-75.25851669,34.9861355377
9268,-75.2545325037,34.992953697
9269,-75.2505472881,34.9997725125
9270,-75.2465610414,35.0065919835
9271,-75.2425737626,35.0134121098
9272,-75.2385854529,35.020232892
9273,-75.2345961115,35.0270543297
9274,-75.2306057367,35.0338764228
9275,-75.2266143316,35.040699172
9276,-75.2226218937,35.0475225767
9277,-75.2186284234,35.0543466371
9278,-75.2146339203,35.0611713532
9279,-75.210638384,35.067996725
9280,-75.2066418138,35.074822752
9281,-75.2026442117,35.0816494354
9282,-75.1986455745,35.0884767738
9283,-75.1946459034,35.0953047683
9284,-75.1906451995,35.1021334185
9285,-75.186643461,35.1089627246
9286,-75.182640687,35.115792686
9287,-75.1786368784,35.1226233031
9288,-75.1746320347,35.1294545761
9289,-75.1706261558,35.1362865047
9290,-75.1666192416,35.1431190891
9291,-75.1626112917,35.1499523292
9292,-75.1586023063,35.1567862253
9293,-75.1545922841,35.1636207769
9294,-75.1505812259,35.1704559843
9295,-75.1465691309,35.1772918475
9296,-75.1425559993,35.1841283664
9297,-75.1385418306,35.1909655411
9298,-75.1345266245,35.1978033716
9299,-75.1305103812,35.2046418579
9300,-75.1264931,35.211481
9301,-75.1224747809,35.2183207979
9302,-75.1184554237,35.2251612516
9303,-75.1144350282,35.2320023611
9304,-75.1104135942,35.2388441265
9305,-75.1063911213,35.2456865477
9306,-75.1023676084,35.2525296243
9307,-75.0983430576,35.2593733573
9308,-75.0943174674,35.2662177461
9309,-75.0902908361,35.2730627904
9310,-75.0862631663,35.2799084909
9311,-75.0822344558,35.2867548471
9312,-75.078204704,35.2936018589
9313,-75.074173913,35.3004495271
9314,-75.0701420811,35.3072978509
9315,-75.066109207,35.3141468305
9316,-75.0620752927,35.3209964661
9317,-75.0580403361,35.3278467577
9318,-75.0540043384,35.3346977051
9319,-75.049967299,35.3415493085
9320,-75.0459292178,35.3484015678
9321,-75.0418900915,35.3552544827
9322,-75.0378499259,35.3621080539
9323,-75.0338087144,35.3689622805
9324,-75.0297664626,35.3758171638
9325,-75.0257231667,35.3826727029
9326,-75.0216788258,35.3895288973
9327,-75.0176334425,35.3963857482
9328,-75.0135870163,35.403243255
9329,-75.0095395439,35.4101014179
9330,-75.0054910275,35.4169602363
9331,-75.0014414645,35.4238197099
9332,-74.9973908613,35.4306798412
9333,-74.993339211,35.4375406284
9334,-74.9892865136,35.4444020703
9335,-74.9852327755,35.4512641699
9336,-74.9811779877,35.4581269243
9337,-74.9771221557,35.4649903352
9338,-74.9730652729,35.4718544011
9339,-74.9690073471,35.4787191235
9340,-74.9649483793,35.4855845034
9341,-74.9608883591,35.4924505383
9342,-74.956827292,35.4993172288
9343,-74.9527651773,35.5061845756
9344,-74.9487020161,35.5130525781
9345,-74.9446378102,35.5199212382
9346,-74.9405725517,35.5267905532
9347,-74.936506249,35.5336605251
9348,-74.9324388962,35.5405311519
9349,-74.9283704953,35.5474024356
9350,-74.924301033,35.5542743722
9351,-74.9202305355,35.5611469677
9352,-74.9161589836,35.5680202192
9353,-74.912086389,35.5748941285
9354,-74.9080127413,35.5817686924
9355,-74.9039380445,35.5886439126
9356,-74.8998622962,35.5955197889
9357,-74.8957854956,35.6023963212
9358,-74.8917076438,35.6092735091
9359,-74.8876287496,35.6161513554
9360,-74.8835487909,35.6230298551
9361,-74.8794677854,35.6299090119
9362,-74.875385733,35.6367888247
9363,-74.8713026295,35.6436692946
9364,-74.8672184649,35.6505504194
9365,-74.8631332512,35.6574322001
9366,-74.8590469903,35.6643146387
9367,-74.8549596699,35.6711977316
9368,-74.8508713078,35.6780814823
9369,-74.8467818839,35.6849658897
9370,-74.8426914125,35.6918509535
9371,-74.8385998851,35.6987366728
9372,-74.8345072951,35.705623046
9373,-74.8304136585,35.7125100772
9374,-74.8263189687,35.719397765
9375,-74.8222232228,35.7262861083
9376,-74.8181264176,35.7331751083
9377,-74.814028559,35.740064763
9378,-74.8099296573,35.7469550787
9379,-74.8058296882,35.753846046
9380,-74.8017286684,35.760737672
9381,-74.7976265844,35.7676299519
9382,-74.7935234555,35.7745228903
9383,-74.7894192654,35.7814164846
9384,-74.7853140171,35.7883107345
9385,-74.7812077109,35.7952056401
9386,-74.7771003504,35.8021012029
9387,-74.7729919384,35.8089974239
9388,-74.7688824608,35.8158942989
9389,-74.7647719242,35.8227918295
9390,-74.7606603381,35.8296900187
9391,-74.7565476867,35.8365888624
9392,-74.75243398,35.8434883634
9393,-74.7483192168,35.850388521
9394,-74.7442033928,35.8572893347
9395,-74.7400865075,35.8641908041
9396,-74.7359685655,35.8710929307
9397,-74.7318495642,35.8779957134
9398,-74.7277295023,35.8848991525
9399,-74.7236083813,35.8918032481
9400,-74.7194862,35.898708
9401,-74.7153629585,35.9056134084
9402,-74.7112386556,35.9125194729
9403,-74.7071132922,35.9194261942
9404,-74.7029868683,35.9263335716
9405,-74.698859383,35.9332416056
9406,-74.6947308362,35.9401502959
9407,-74.6906012282,35.9470596431
9408,-74.6864705577,35.9539696466
9409,-74.6823388268,35.9608803065
9410,-74.6782060248,35.9677916215
9411,-74.6740721673,35.9747035936
9412,-74.6699372504,35.9816162235
9413,-74.6658012596,35.9885295073
9414,-74.6616642218,35.9954434528
9415,-74.6575261103,36.0023580501
9416,-74.6533869345,36.0092733046
9417,-74.6492466968,36.0161892163
9418,-74.6451053978,36.0231057861
9419,-74.6409630278,36.0300230087
9420,-74.6368195946,36.0369408896
9421,-74.6326750932,36.0438594263
9422,-74.6285295398,36.0507786217
9423,-74.62438291,36.0576984727
9424,-74.6202352242,36.0646189804
9425,-74.6160864693,36.0715401449
9426,-74.6119366368,36.078461965
9427,-74.6077857506,36.0853844417
9428,-74.6036337916,36.092307574
9429,-74.5994807704,36.0992313633
9430,-74.5953266755,36.1061558105
9431,-74.5911715165,36.1130809124
9432,-74.5870153014,36.1200066764
9433,-74.5828580026,36.1269330894
9434,-74.5786996489,36.1338601642
9435,-74.5745402287,36.1407878941
9436,-74.5703797292,36.1477162838
9437,-74.5662181484,36.1546453192
9438,-74.5620555233,36.1615750199
9439,-74.557891805,36.1685053729
9440,-74.5537270096,36.17543638
9441,-74.5495611903,36.182368055
9442,-74.5453943057,36.1893003884
9443,-74.5412262984,36.1962333619
9444,-74.5370572432,36.2031670013
9445,-74.5328871519,36.2101013069
9446,-74.5287159421,36.2170362519
9447,-74.5245436759,36.2239718597
9448,-74.5203703163,36.2309081166
9449,-74.5161959542,36.2378450534
9450,-74.5120204758,36.2447826323
9451,-74.5078439494,36.2517208787
9452,-74.5036663229,36.2586597652
9453,-74.4994876233,36.2655993132
9454,-74.4953078727,36.272539524
9455,-74.4911270359,36.2794803871
9456,-74.4869450691,36.2864218875
9457,-74.4827621306,36.2933640794
9458,-74.4785780567,36.3003069042
9459,-74.4743929455,36.3072504016
9460,-74.4702067474,36.3141945487
9461,-74.4660195002,36.3211393629
9462,-74.4618311086,36.3280848097
9463,-74.4576417072,36.3350309341
9464,-74.4534511848,36.3419776995
9465,-74.4492596183,36.3489251326
9466,-74.4450669567,36.3558732184
9467,-74.4408732521,36.3628219676
9468,-74.4366784409,36.3697713644
9469,-74.4324825374,36.3767214128
9470,-74.4282855658,36.3836721246
9471,-74.4240875307,36.3906234976
9472,-74.4198884376,36.3975755274
9473,-74.4156882697,36.404528217
9474,-74.4114870009,36.4114815567
9475,-74.4072847087,36.4184355664
9476,-74.4030812585,36.425390209
9477,-74.3988767762,36.4323455288
9478,-74.3946711878,36.4393014861
9479,-74.3904645961,36.4462581277
9480,-74.3862568323,36.4532154006
9481,-74.3820480126,36.460173339
9482,-74.3778381485,36.4671319393
9483,-74.3736271861,36.4740911921
9484,-74.3694151146,36.4810510926
9485,-74.365202025,36.4880116688
9486,-74.3609878181,36.494972891
9487,-74.3567725226,36.5019347669
9488,-74.3525561633,36.5088973081
9489,-74.3483387109,36.5158604977
9490,-74.34412022,36.522824356
9491,-74.3399006035,36.5297888632
9492,-74.3356799455,36.5367540346
